Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed
1677898720778,null,null,null,0.1455535888671875,-1.1262664794921875,-0.231536865234375,null,null,null,null,null,null,null
1677898720867,null,null,null,null,null,null,-11.129350662231445,-18.370555877685547,11.795291900634766,null,null,null,null
1677898720872,-0.07081185281276703,0.3309542238712311,-0.14649969339370728,null,null,null,null,null,null,null,null,null,null
1677898720878,null,null,null,-0.0225067138671875,-1.247528076171875,-0.3756256103515625,null,null,null,null,null,null,null
1677898720969,null,null,null,null,null,null,-11.206605911254883,-20.721603393554688,13.973125457763672,null,null,null,null
1677898720976,null,null,null,-0.062957763671875,-0.78448486328125,-0.1636505126953125,null,null,null,null,null,null,null
1677898720982,0.3522411286830902,0.23889486491680145,-0.11667361855506897,null,null,null,null,null,null,null,null,null,null
1677898721068,null,null,null,null,null,null,-10.801172256469727,-20.54470443725586,16.97454833984375,null,null,null,null
1677898721085,null,null,null,-0.0680999755859375,-0.8626251220703125,-0.139923095703125,null,null,null,null,null,null,null
1677898721091,0.1664172112941742,0.38954776525497437,-0.11456253379583359,null,null,null,null,null,null,null,null,null,null
1677898721159,null,null,null,null,null,null,-10.50645637512207,-18.740474700927734,19.36106300354004,null,null,null,null
1677898721165,0.15128380060195923,0.33712103962898254,-0.21057933568954468,null,null,null,null,null,null,null,null,null,null
1677898721172,null,null,null,-0.129669189453125,-0.659881591796875,-0.2179107666015625,null,null,null,null,null,null,null
1677898721172,null,null,null,null,null,null,null,null,null,24.78761772124984,120.99635881022371,92.7019770424813,4.452266321926678
1677898721267,null,null,null,null,null,null,-9.775310516357422,-16.661251068115234,20.213457107543945,null,null,null,null
1677898721272,0.09329426288604736,-0.11978472024202347,-0.04127979651093483,null,null,null,null,null,null,null,null,null,null
1677898721278,null,null,null,-0.058441162109375,-0.8737945556640625,-0.31646728515625,null,null,null,null,null,null,null
1677898721372,null,null,null,null,null,null,-9.511995315551758,-15.147883415222168,19.493465423583984,null,null,null,null
1677898721379,null,null,null,0.0903167724609375,-1.1568756103515625,-0.10614013671875,null,null,null,null,null,null,null
1677898721384,-0.009704026393592358,-0.14890426397323608,0.16225335001945496,null,null,null,null,null,null,null,null,null,null
1677898721469,null,null,null,null,null,null,-8.923978805541992,-13.656173706054688,17.550357818603516,null,null,null,null
1677898721475,-0.10593415796756744,-0.09055972844362259,0.029204491525888443,null,null,null,null,null,null,null,null,null,null
1677898721480,null,null,null,-0.0637359619140625,-0.91351318359375,-0.2164459228515625,null,null,null,null,null,null,null
1677898721580,null,null,null,null,null,null,-8.370843887329102,-13.65328598022461,15.193519592285156,null,null,null,null
1677898721586,0.12227877229452133,-0.29015806317329407,0.047098804265260696,null,null,null,null,null,null,null,null,null,null
1677898721592,null,null,null,-0.0024261474609375,-0.840301513671875,-0.3470306396484375,null,null,null,null,null,null,null
1677898721662,null,null,null,null,null,null,-8.225303649902344,-14.813633918762207,13.659248352050781,null,null,null,null
1677898721668,-0.018798721954226494,-0.16706222295761108,-0.004415787290781736,null,null,null,null,null,null,null,null,null,null
1677898721675,null,null,null,0.0586395263671875,-0.8446197509765625,-0.286895751953125,null,null,null,null,null,null,null
1677898721778,null,null,null,null,null,null,-8.328088760375977,-16.02132225036621,13.202945709228516,null,null,null,null
1677898721786,0.03410843387246132,-0.005368399899452925,-0.015908392146229744,null,null,null,null,null,null,null,null,null,null
1677898721792,null,null,null,0.0712738037109375,-1.019866943359375,-0.2926483154296875,null,null,null,null,null,null,null
1677898721873,null,null,null,null,null,null,-9.259452819824219,-16.908737182617188,13.08456039428711,null,null,null,null
1677898721878,0.16164003312587738,-0.06348709762096405,-0.014770956709980965,null,null,null,null,null,null,null,null,null,null
1677898721884,null,null,null,0.1097412109375,-0.88616943359375,-0.2767791748046875,null,null,null,null,null,null,null
1677898721977,null,null,null,null,null,null,-10.422103881835938,-17.60704803466797,13.727127075195312,null,null,null,null
1677898721984,-0.2205915004014969,0.0561295822262764,-0.02629445493221283,null,null,null,null,null,null,null,null,null,null
1677898721999,null,null,null,0.076202392578125,-1.0334930419921875,-0.3499298095703125,null,null,null,null,null,null,null
1677898722068,null,null,null,null,null,null,-12.138450622558594,-18.278636932373047,14.689537048339844,null,null,null,null
1677898722075,0.1438370645046234,0.04598400369286537,-0.008640892803668976,null,null,null,null,null,null,null,null,null,null
1677898722081,null,null,null,0.0290985107421875,-0.9579925537109375,-0.144622802734375,null,null,null,null,null,null,null
1677898722176,null,null,null,null,null,null,-13.728866577148438,-18.832313537597656,16.111833572387695,null,null,null,null
1677898722183,null,null,null,-0.01727294921875,-0.8566131591796875,-0.2708587646484375,null,null,null,null,null,null,null
1677898722188,0.27627792954444885,0.0018615495646372437,-0.04638800397515297,null,null,null,null,null,null,null,null,null,null
1677898722189,null,null,null,null,null,null,null,null,null,24.787611259263844,120.99640849641843,92.89216233231127,4.476494729298701
1677898722269,null,null,null,null,null,null,-15.145797729492188,-18.59708023071289,18.74981117248535,null,null,null,null
1677898722276,0.18785405158996582,0.39863020181655884,-0.20235656201839447,null,null,null,null,null,null,null,null,null,null
1677898722281,null,null,null,-0.0531768798828125,-0.80670166015625,-0.061920166015625,null,null,null,null,null,null,null
1677898722377,null,null,null,null,null,null,-15.466146469116211,-17.85169219970703,20.13372230529785,null,null,null,null
1677898722382,null,null,null,0.0161895751953125,-1.211151123046875,-0.137725830078125,null,null,null,null,null,null,null
1677898722388,-0.08287171274423599,-0.38771337270736694,0.014736868441104889,null,null,null,null,null,null,null,null,null,null
1677898722481,null,null,null,null,null,null,-15.128747940063477,-17.04278564453125,20.893177032470703,null,null,null,null
1677898722498,null,null,null,0.0030059814453125,-0.8472442626953125,-0.4259185791015625,null,null,null,null,null,null,null
1677898722503,0.22886274755001068,-0.41462889313697815,0.09653319418430328,null,null,null,null,null,null,null,null,null,null
1677898722568,null,null,null,null,null,null,-14.505529403686523,-16.112102508544922,21.5390625,null,null,null,null
1677898722575,0.07929615676403046,-0.2630193829536438,0.08341553062200546,null,null,null,null,null,null,null,null,null,null
1677898722579,null,null,null,-0.0523529052734375,-0.9227752685546875,-0.2228546142578125,null,null,null,null,null,null,null
1677898722684,null,null,null,null,null,null,-13.737432479858398,-15.912053108215332,21.77663230895996,null,null,null,null
1677898722691,0.17326658964157104,-0.22175103425979614,0.05717939883470535,null,null,null,null,null,null,null,null,null,null
1677898722695,null,null,null,-0.0148468017578125,-0.9489288330078125,-0.1901397705078125,null,null,null,null,null,null,null
1677898722782,null,null,null,null,null,null,-13.349742889404297,-15.631961822509766,21.742958068847656,null,null,null,null
1677898722788,-0.5321701765060425,0.17796574532985687,0.055860068649053574,null,null,null,null,null,null,null,null,null,null
1677898722794,null,null,null,0.163787841796875,-1.0899505615234375,-0.50665283203125,null,null,null,null,null,null,null
1677898722882,null,null,null,null,null,null,-13.140056610107422,-15.207609176635742,21.854270935058594,null,null,null,null
1677898722889,null,null,null,0.0273284912109375,-0.87225341796875,-0.2861175537109375,null,null,null,null,null,null,null
1677898722893,0.022344453260302544,0.41398680210113525,-0.10279615223407745,null,null,null,null,null,null,null,null,null,null
1677898722985,null,null,null,null,null,null,-12.80063247680664,-15.255632400512695,22.071786880493164,null,null,null,null
1677898722997,null,null,null,-0.04437255859375,-0.9954071044921875,-0.0566253662109375,null,null,null,null,null,null,null
1677898723003,-0.10241825133562088,0.3980879783630371,-0.15825727581977844,null,null,null,null,null,null,null,null,null,null
1677898723071,null,null,null,null,null,null,-12.524238586425781,-15.304267883300781,21.251026153564453,null,null,null,null
1677898723077,-0.057146910578012466,0.1551605612039566,-0.06338855624198914,null,null,null,null,null,null,null,null,null,null
1677898723083,null,null,null,-0.04669189453125,-1.024993896484375,-0.2012176513671875,null,null,null,null,null,null,null
1677898723184,null,null,null,null,null,null,-12.67936897277832,-15.149551391601562,21.21976089477539,null,null,null,null
1677898723185,null,null,null,null,null,null,null,null,null,24.787604064366892,120.99646693421779,92.71587316598743,4.791278730041249
1677898723199,null,null,null,0.0120391845703125,-0.8019561767578125,-0.33917236328125,null,null,null,null,null,null,null
1677898723204,0.23096583783626556,0.4728541076183319,-0.159092977643013,null,null,null,null,null,null,null,null,null,null
1677898723278,null,null,null,null,null,null,-12.454385757446289,-15.255890846252441,21.198047637939453,null,null,null,null
1677898723284,0.059311527758836746,0.20390546321868896,-0.028112594038248062,null,null,null,null,null,null,null,null,null,null
1677898723290,null,null,null,-0.02215576171875,-0.84765625,-0.4442138671875,null,null,null,null,null,null,null
1677898723385,null,null,null,null,null,null,-12.325736999511719,-15.198512077331543,20.83611297607422,null,null,null,null
1677898723392,null,null,null,-0.0888824462890625,-1.0223541259765625,-0.3656768798828125,null,null,null,null,null,null,null
1677898723410,0.040951695293188095,0.10077401250600815,-0.07232186943292618,null,null,null,null,null,null,null,null,null,null
1677898723472,null,null,null,null,null,null,-12.250112533569336,-15.101837158203125,20.656993865966797,null,null,null,null
1677898723481,null,null,null,0.033477783203125,-0.93310546875,-0.358245849609375,null,null,null,null,null,null,null
1677898723487,0.18027496337890625,0.1016099825501442,-0.007395864464342594,null,null,null,null,null,null,null,null,null,null
1677898723587,null,null,null,null,null,null,-12.220882415771484,-15.071148872375488,21.156965255737305,null,null,null,null
1677898723594,0.016627712175250053,0.14383946359157562,-0.08060350269079208,null,null,null,null,null,null,null,null,null,null
1677898723600,null,null,null,-0.04461669921875,-0.9021453857421875,-0.054901123046875,null,null,null,null,null,null,null
1677898723688,null,null,null,null,null,null,-12.14739990234375,-15.239270210266113,21.31014060974121,null,null,null,null
1677898723694,-0.005820072256028652,0.03127562999725342,0.022117819637060165,null,null,null,null,null,null,null,null,null,null
1677898723698,null,null,null,0.0188751220703125,-0.9966583251953125,-0.1861724853515625,null,null,null,null,null,null,null
1677898723786,null,null,null,null,null,null,-12.212974548339844,-14.977782249450684,21.196208953857422,null,null,null,null
1677898723791,-0.005131112411618233,0.1400066316127777,-0.106836698949337,null,null,null,null,null,null,null,null,null,null
1677898723797,null,null,null,-0.006805419921875,-0.9179534912109375,-0.1634521484375,null,null,null,null,null,null,null
1677898723890,null,null,null,null,null,null,-12.608003616333008,-15.08903694152832,21.28499984741211,null,null,null,null
1677898723897,null,null,null,0.05169677734375,-0.838409423828125,-0.3159637451171875,null,null,null,null,null,null,null
1677898723914,0.2654612362384796,-0.005620867945253849,-0.05254736542701721,null,null,null,null,null,null,null,null,null,null
1677898723976,null,null,null,null,null,null,-12.82585334777832,-14.750128746032715,21.624597549438477,null,null,null,null
1677898723984,-0.007416903506964445,-0.06304793804883957,-0.007001450285315514,null,null,null,null,null,null,null,null,null,null
1677898723990,null,null,null,-0.059844970703125,-0.9507293701171875,-0.2261810302734375,null,null,null,null,null,null,null
1677898724090,null,null,null,null,null,null,-13.11652946472168,-14.642654418945312,21.323713302612305,null,null,null,null
1677898724096,null,null,null,-0.0305633544921875,-1.0174102783203125,-0.297943115234375,null,null,null,null,null,null,null
1677898724100,-0.09353900700807571,0.07918163388967514,-0.027033481746912003,null,null,null,null,null,null,null,null,null,null
1677898724189,null,null,null,null,null,null,-13.300479888916016,-14.033000946044922,20.929380416870117,null,null,null,null
1677898724190,null,null,null,null,null,null,null,null,null,24.78759667667137,120.99652163717587,92.81785657349974,4.976362388179964
1677898724200,0.03002314642071724,0.029159482568502426,0.04484736546874046,null,null,null,null,null,null,null,null,null,null
1677898724206,null,null,null,-0.0435943603515625,-0.8834991455078125,-0.2719879150390625,null,null,null,null,null,null,null
