Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed,Accelerometer_vehicle_x,Accelerometer_vehicle_y,Accelerometer_vehicle_z,Time,Accelerometer_Average,event,value,label
1677898500381,0.0293592195957899,0.4172512888908386,-0.187444195151329,-0.1092376708984375,-0.782989501953125,-0.30987548828125,-14.134979248046877,-16.820693969726562,21.3769474029541,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.09727106064638652,-0.09532797818814315,0.8381403011936303,1677898500.381,0.9897052989152569,4238,0.8381403011936303,2
1677898521332,-0.1402271538972854,0.2720901072025299,-0.197194293141365,0.041717529296875,-1.1217193603515625,-0.163482666015625,-10.599950790405272,-14.357190132141112,6.3295440673828125,24.78742075568642,120.99759950236844,93.16507717967032,6.496274074765693,0.057797404978865256,0.13420813141821997,1.1248861698699426,1677898521.332,1.013509334528787,4883,1.1248861698699426,2
1677898518991,0.1191468983888626,0.3298484683036804,-0.1403421908617019,0.166839599609375,-1.056427001953125,-0.3618316650390625,-14.096673965454102,-11.63618278503418,6.812335968017578,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.18274382858218036,-0.0742996656657488,1.1117013398730387,1677898518.991,1.013509334528787,4810,1.1117013398730387,2
1677898521401,-0.1402271538972854,0.2720901072025299,-0.197194293141365,0.041717529296875,-1.1217193603515625,-0.163482666015625,-10.640947341918944,-14.499795913696287,6.859821319580078,24.78742075568642,120.99759950236844,93.16507717967032,6.496274074765693,0.057797404978865256,0.13420813141821997,1.1248861698699426,1677898521.401,1.013509334528787,4884,1.1248861698699426,2
1677898521528,0.0229607094079256,-0.198990061879158,0.0724033564329147,0.0374908447265625,-1.091156005859375,-0.2136077880859375,-10.793661117553713,-14.273406982421877,7.637611389160156,24.78742075568642,120.99759950236844,93.16507717967032,6.496274074765693,0.05333596787280983,0.07785424437066737,1.1084896349794189,1677898521.528,1.013509334528787,4889,1.1084896349794189,2
1677898497159,0.1217019334435463,-0.1164088994264602,0.0645731315016746,-0.08734130859375,-0.849273681640625,-0.1823883056640625,-15.082830429077148,-12.356576919555664,16.429052352905273,24.78765157039297,120.9961146262722,92.11461382173002,4.375034112135777,-0.07493674294777908,0.04502017214579129,0.868629640994158,1677898497.159,0.9897052989152569,4137,0.868629640994158,2
1677898497163,0.2142007052898407,0.0669681131839752,-0.0305405985563993,-0.08734130859375,-0.849273681640625,-0.1823883056640625,-15.082830429077148,-12.356576919555664,16.429052352905273,24.78765157039297,120.9961146262722,92.11461382173002,4.375034112135777,-0.07493674294777908,0.04502017214579129,0.868629640994158,1677898497.163,0.9897052989152569,4138,0.868629640994158,2
1677898497165,0.2142007052898407,0.0669681131839752,-0.0305405985563993,-0.08734130859375,-0.849273681640625,-0.1823883056640625,-15.082830429077148,-12.356576919555664,16.429052352905273,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,-0.07493674294777908,0.04502017214579129,0.868629640994158,1677898497.165,0.9897052989152569,4139,0.868629640994158,2
1677898497244,0.2142007052898407,0.0669681131839752,-0.0305405985563993,-0.08734130859375,-0.849273681640625,-0.1823883056640625,-14.343954086303713,-12.64694881439209,16.042724609375,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,-0.07493674294777908,0.04502017214579129,0.868629640994158,1677898497.244,0.9897052989152569,4140,0.868629640994158,2
1677898497567,-0.0867865607142448,-0.1019663140177726,0.0606590844690799,-0.0355224609375,-1.069610595703125,-0.274017333984375,-12.701335906982422,-13.211669921875,17.34819984436035,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,-0.01974238799866105,0.013918555797636789,1.1044594528166134,1677898497.567,0.9897052989152569,4151,1.1044594528166134,2
1677898497650,-0.0867865607142448,-0.1019663140177726,0.0606590844690799,-0.0355224609375,-1.069610595703125,-0.274017333984375,-12.777854919433594,-13.30388069152832,17.782703399658203,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,-0.01974238799866105,0.013918555797636789,1.1044594528166134,1677898497.65,0.9897052989152569,4152,1.1044594528166134,2
1677898497655,0.0390600524842739,-0.1175551265478134,0.0546946711838245,-0.0355224609375,-1.069610595703125,-0.274017333984375,-12.777854919433594,-13.30388069152832,17.782703399658203,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,-0.01974238799866105,0.013918555797636789,1.1044594528166134,1677898497.655,0.9897052989152569,4153,1.1044594528166134,2
1677898497868,0.0543471276760101,-0.1128461211919784,0.1205165609717369,0.055419921875,-1.0995635986328125,-0.1631927490234375,-12.920146942138672,-13.31020736694336,19.337387084960938,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,0.07119164579574487,0.12871954326994828,1.1032254426281456,1677898497.868,0.9897052989152569,4159,1.1032254426281456,2
1677898522821,-0.1045881956815719,0.1453713029623031,0.0139826610684394,0.101104736328125,-1.0789947509765625,-0.253021240234375,-12.960664749145508,-12.866893768310549,6.483936309814453,24.787418635760567,120.99766233870862,93.23345746472478,6.48775768750325,0.11692221500491404,0.036633792158698525,1.1061006958062694,1677898522.821,1.013509334528787,4928,1.1061006958062694,2
1677898522816,-0.2327019572257995,0.1920091211795807,0.0170506220310926,0.101104736328125,-1.0789947509765625,-0.253021240234375,-12.960664749145508,-12.866893768310549,6.483936309814453,24.787418635760567,120.99766233870862,93.23345746472478,6.48775768750325,0.11692221500491404,0.036633792158698525,1.1061006958062694,1677898522.816,1.013509334528787,4927,1.1061006958062694,2
1677898522744,-0.2327019572257995,0.1920091211795807,0.0170506220310926,0.101104736328125,-1.0789947509765625,-0.253021240234375,-13.226022720336914,-12.58002471923828,6.961921691894531,24.787418635760567,120.99766233870862,93.23345746472478,6.48775768750325,0.11692221500491404,0.036633792158698525,1.1061006958062694,1677898522.744,1.013509334528787,4926,1.1061006958062694,2
1677898522739,-0.2327019572257995,0.1920091211795807,0.0170506220310926,0.09222412109375,-1.083221435546875,-0.3067779541015625,-13.226022720336914,-12.58002471923828,6.961921691894531,24.787418635760567,120.99766233870862,93.23345746472478,6.48775768750325,0.10830081762574134,-0.014168452482029747,1.1243028363916674,1677898522.739,1.013509334528787,4925,1.1243028363916674,2
1677898522725,-0.1522659659385681,0.177041620016098,-0.0408584848046302,0.09222412109375,-1.083221435546875,-0.3067779541015625,-13.226022720336914,-12.58002471923828,6.961921691894531,24.787418635760567,120.99766233870862,93.23345746472478,6.48775768750325,0.10830081762574134,-0.014168452482029747,1.1243028363916674,1677898522.725,1.013509334528787,4924,1.1243028363916674,2
1677898522634,-0.1522659659385681,0.177041620016098,-0.0408584848046302,0.09222412109375,-1.083221435546875,-0.3067779541015625,-13.149904251098633,-12.222900390625,7.580326080322266,24.787418635760567,120.99766233870862,93.23345746472478,6.48775768750325,0.10830081762574134,-0.014168452482029747,1.1243028363916674,1677898522.634,1.013509334528787,4923,1.1243028363916674,2
1677898521617,-0.1053173691034317,-0.1127326712012291,0.0419383943080902,0.0374908447265625,-1.091156005859375,-0.2136077880859375,-11.156084060668944,-13.674702644348145,8.10189437866211,24.78742075568642,120.99759950236844,93.16507717967032,6.496274074765693,0.05333596787280983,0.07785424437066737,1.1084896349794189,1677898521.617,1.013509334528787,4891,1.1084896349794189,2
1677898497875,0.0657877996563911,-0.1932341754436493,0.0855439305305481,0.055419921875,-1.0995635986328125,-0.1631927490234375,-12.920146942138672,-13.31020736694336,19.337387084960938,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,0.07119164579574487,0.12871954326994828,1.1032254426281456,1677898497.875,0.9897052989152569,4160,1.1032254426281456,2
1677898497951,0.0657877996563911,-0.1932341754436493,0.0855439305305481,0.055419921875,-1.0995635986328125,-0.1631927490234375,-13.096017837524414,-12.983240127563477,19.25010108947754,24.78765001804652,120.99617531484613,92.24187639635056,4.414419641018956,0.07119164579574487,0.12871954326994828,1.1032254426281456,1677898497.951,0.9897052989152569,4161,1.1032254426281456,2
1677898498274,0.2067678272724151,-0.0168061442673206,0.0573298670351505,-0.02838134765625,-0.7953338623046875,-0.15960693359375,-13.031482696533203,-13.005963325500488,18.778715133666992,24.78764582113153,120.99621306560908,92.32396892644464,4.206440645899459,-0.016811743952740953,0.052971992877459906,0.8097821681849595,1677898498.274,0.9897052989152569,4173,0.8097821681849595,2
1677898521612,0.0229607094079256,-0.198990061879158,0.0724033564329147,0.0374908447265625,-1.091156005859375,-0.2136077880859375,-11.156084060668944,-13.674702644348145,8.10189437866211,24.78742075568642,120.99759950236844,93.16507717967032,6.496274074765693,0.05333596787280983,0.07785424437066737,1.1084896349794189,1677898521.612,1.013509334528787,4890,1.1084896349794189,2
1677898521407,0.0216616187244653,0.0797869712114334,-0.0851537734270095,0.041717529296875,-1.1217193603515625,-0.163482666015625,-10.640947341918944,-14.499795913696287,6.859821319580078,24.78742075568642,120.99759950236844,93.16507717967032,6.496274074765693,0.057797404978865256,0.13420813141821997,1.1248861698699426,1677898521.407,1.013509334528787,4885,1.1248861698699426,2
1677898518986,-0.0982733070850372,-0.0316141173243522,0.0116420090198516,0.166839599609375,-1.056427001953125,-0.3618316650390625,-14.096673965454102,-11.63618278503418,6.812335968017578,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.18274382858218036,-0.0742996656657488,1.1117013398730387,1677898518.986,1.013509334528787,4809,1.1117013398730387,2
1677898519115,-0.0952452942728996,-0.1267523467540741,0.1156269982457161,0.068389892578125,-0.99267578125,-0.6248931884765625,-13.769542694091797,-11.822517395019531,6.802028656005859,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.08440332120400484,-0.34488687827258563,1.1200459819385427,1677898519.115,1.013509334528787,4814,1.1200459819385427,2
1677898518090,0.0499079041182994,-0.1784491091966629,-0.025377795100212,0.0438079833984375,-1.0601043701171875,-0.35821533203125,-14.230796813964844,-12.396245956420898,7.4964599609375,24.787412206656654,120.9974104925915,92.90677640400828,6.91099369128556,0.059762054691430255,-0.06985061066395631,1.1160681108526425,1677898518.09,1.013509334528787,4781,1.1160681108526425,2
1677898451538,0.1821756660938263,-0.0188535824418067,-0.0556049384176731,-0.012939453125,-0.7953948974609375,-0.4248809814453125,27.10266876220703,-17.609050750732422,34.497467041015625,24.78919773362045,120.99526747927456,87.64061852544546,5.138127301858853,-0.0003836544071051638,-0.20313718538253878,0.8786805207082704,1677898451.538,0.9966861408334821,2734,0.8786805207082704,2
1677898517990,0.0499079041182994,-0.1784491091966629,-0.025377795100212,0.0438079833984375,-1.0601043701171875,-0.35821533203125,-13.900596618652344,-12.44961929321289,7.369335174560547,24.787412206656654,120.9974104925915,92.90677640400828,6.91099369128556,0.059762054691430255,-0.06985061066395631,1.1160681108526425,1677898517.99,1.013509334528787,4780,1.1160681108526425,2
1677898499359,0.041274469345808,-0.0803033635020256,0.0661135092377662,-0.192779541015625,-0.8005523681640625,-0.079315185546875,-8.676307678222656,-16.635013580322266,21.545063018798828,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,-0.18141987340893928,0.13185327421046072,0.7962665934709834,1677898499.359,0.9897052989152569,4206,0.7962665934709834,2
1677898499482,-0.0435283035039901,0.1553528308868408,-0.1228588074445724,0.0506591796875,-1.067413330078125,-0.608795166015625,-8.16956901550293,-14.17320156097412,20.776485443115234,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,0.06764565123197075,-0.30988528035748475,1.1882610415082373,1677898499.482,0.9897052989152569,4210,1.1882610415082373,2
1677898499563,-0.0435283035039901,0.1553528308868408,-0.1228588074445724,0.0506591796875,-1.067413330078125,-0.608795166015625,-8.12993049621582,-12.669666290283203,18.779037475585938,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,0.06764565123197075,-0.30988528035748475,1.1882610415082373,1677898499.563,0.9897052989152569,4211,1.1882610415082373,2
1677898499569,-0.1174171715974807,0.1568980067968368,-0.1927279084920883,0.0506591796875,-1.067413330078125,-0.608795166015625,-8.12993049621582,-12.669666290283203,18.779037475585938,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,0.06764565123197075,-0.30988528035748475,1.1882610415082373,1677898499.569,0.9897052989152569,4212,1.1882610415082373,2
1677898499575,-0.1174171715974807,0.1568980067968368,-0.1927279084920883,-0.15252685546875,-0.84283447265625,-0.0543365478515625,-8.12993049621582,-12.669666290283203,18.779037475585938,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,-0.14068087930014922,0.1669790592086634,0.8300082736662784,1677898499.575,0.9897052989152569,4213,0.8300082736662784,2
1677898499667,-0.1174171715974807,0.1568980067968368,-0.1927279084920883,-0.15252685546875,-0.84283447265625,-0.0543365478515625,-7.411619186401367,-13.229165077209473,15.677852630615234,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,-0.14068087930014922,0.1669790592086634,0.8300082736662784,1677898499.667,0.9897052989152569,4214,0.8300082736662784,2
1677898518101,0.0397311672568321,-0.4171817898750305,0.0594686530530452,-0.0104827880859375,-1.0673675537109375,-0.3967742919921875,-14.230796813964844,-12.396245956420898,7.4964599609375,24.787412206656654,120.9974104925915,92.90677640400828,6.91099369128556,0.005720488801454358,-0.10518866610587518,1.133894105671939,1677898518.101,1.013509334528787,4783,1.133894105671939,2
1677898517398,-0.1066276431083679,0.0497071035206317,-0.0969667583703994,-0.0067901611328125,-1.084136962890625,-0.2236785888671875,-14.230794906616213,-12.347545623779297,5.7872314453125,24.787412206656654,120.9974104925915,92.90677640400828,6.91099369128556,0.00900011170109732,0.06630328501816993,1.1049678927899675,1677898517.398,1.013509334528787,4761,1.1049678927899675,2
1677898517289,-0.0589727722108364,0.1252870857715606,-0.1285691559314727,-0.0067901611328125,-1.084136962890625,-0.2236785888671875,-14.929622650146484,-11.986164093017578,5.899070739746094,24.787412206656654,120.9974104925915,92.90677640400828,6.91099369128556,0.00900011170109732,0.06630328501816993,1.1049678927899675,1677898517.289,1.013509334528787,4759,1.1049678927899675,2
1677898499674,-0.0442313775420188,0.0214341860264539,-0.0142122255638241,-0.15252685546875,-0.84283447265625,-0.0543365478515625,-7.411619186401367,-13.229165077209473,15.677852630615234,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,-0.14068087930014922,0.1669790592086634,0.8300082736662784,1677898499.674,0.9897052989152569,4215,0.8300082736662784,2
1677898500177,0.3737549483776092,0.0343318730592727,-0.0816743597388267,-0.0928497314453125,-0.8797454833984375,-0.1226959228515625,-12.930116653442385,-18.122150421142575,17.875871658325195,24.787638525739737,120.99625908436438,92.52445877809078,4.341305183912491,-0.08024627661508028,0.11058751997777631,0.882586207227597,1677898500.177,0.9897052989152569,4231,0.882586207227597,2
1677898500178,0.3737549483776092,0.0343318730592727,-0.0816743597388267,-0.0928497314453125,-0.8797454833984375,-0.1226959228515625,-12.930116653442385,-18.122150421142575,17.875871658325195,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.08024627661508028,0.11058751997777631,0.882586207227597,1677898500.178,0.9897052989152569,4232,0.882586207227597,2
1677898500257,0.3737549483776092,0.0343318730592727,-0.0816743597388267,-0.0928497314453125,-0.8797454833984375,-0.1226959228515625,-13.827766418457031,-18.03470230102539,20.26279830932617,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.08024627661508028,0.11058751997777631,0.882586207227597,1677898500.257,0.9897052989152569,4233,0.882586207227597,2
1677898500266,0.1692683845758438,0.1705887764692306,-0.076382391154766,-0.0928497314453125,-0.8797454833984375,-0.1226959228515625,-13.827766418457031,-18.03470230102539,20.26279830932617,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.08024627661508028,0.11058751997777631,0.882586207227597,1677898500.266,0.9897052989152569,4234,0.882586207227597,2
1677898500375,0.1692683845758438,0.1705887764692306,-0.076382391154766,-0.1092376708984375,-0.782989501953125,-0.30987548828125,-14.134979248046877,-16.820693969726562,21.3769474029541,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.09727106064638652,-0.09532797818814315,0.8381403011936303,1677898500.375,0.9897052989152569,4237,0.8381403011936303,2
1677898448314,-0.0869873613119125,0.1043309345841407,-0.0042781019583344,-0.00714111328125,-1.1022491455078125,-0.1521148681640625,28.449596405029297,-16.987913131713867,34.45573425292969,24.789334074636997,120.99530011976996,87.51788378227502,4.529242263987206,0.008632835158116173,0.1401145744083834,1.1038281059946151,1677898448.314,0.9966861408334821,2633,1.1038281059946151,2
1677898517390,-0.0589727722108364,0.1252870857715606,-0.1285691559314727,-0.0067901611328125,-1.084136962890625,-0.2236785888671875,-14.230794906616213,-12.347545623779297,5.7872314453125,24.787412206656654,120.9974104925915,92.90677640400828,6.91099369128556,0.00900011170109732,0.06630328501816993,1.1049678927899675,1677898517.39,1.013509334528787,4760,1.1049678927899675,2
1677898451641,0.1821756660938263,-0.0188535824418067,-0.0556049384176731,-0.012939453125,-0.7953948974609375,-0.4248809814453125,27.094757080078125,-17.733108520507812,34.73423767089844,24.78919773362045,120.99526747927456,87.64061852544546,5.138127301858853,-0.0003836544071051638,-0.20313718538253878,0.8786805207082704,1677898451.641,0.9966861408334821,2735,0.8786805207082704,2
1677898501479,0.1856976896524429,-0.2479874342679977,0.0322058722376823,0.0504608154296875,-0.8147125244140625,-0.3842315673828125,-11.704484939575195,-14.60417366027832,20.82547378540039,24.78762355809984,120.99638055122848,92.60009691584855,4.722422500715068,0.06312542589659237,-0.1588601546633755,0.8858415888690926,1677898501.479,0.9897052989152569,4270,0.8858415888690926,2
1677898518198,0.0074909394606947,-0.7211800217628479,0.3075868487358093,-0.0104827880859375,-1.0673675537109375,-0.3967742919921875,-14.427797317504885,-12.335237503051758,7.530738830566406,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.005720488801454358,-0.10518866610587518,1.133894105671939,1677898518.198,1.013509334528787,4786,1.133894105671939,2
1677898518920,-0.0982733070850372,-0.0316141173243522,0.0116420090198516,0.166839599609375,-1.056427001953125,-0.3618316650390625,-14.446329116821287,-11.279441833496094,6.954338073730469,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.18274382858218036,-0.0742996656657488,1.1117013398730387,1677898518.92,1.013509334528787,4808,1.1117013398730387,2
1677898518913,-0.1922959387302398,-0.3004583716392517,0.1536638587713241,0.166839599609375,-1.056427001953125,-0.3618316650390625,-14.446329116821287,-11.279441833496094,6.954338073730469,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.18274382858218036,-0.0742996656657488,1.1117013398730387,1677898518.913,1.013509334528787,4807,1.1117013398730387,2
1677898518895,-0.1922959387302398,-0.3004583716392517,0.1536638587713241,0.0546875,-1.14569091796875,-0.2611541748046875,-14.446329116821287,-11.279441833496094,6.954338073730469,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.07146015596008505,0.04614646336072781,1.1732705805651575,1677898518.895,1.013509334528787,4806,1.1732705805651575,2
1677898518807,-0.1922959387302398,-0.3004583716392517,0.1536638587713241,0.0546875,-1.14569091796875,-0.2611541748046875,-14.751611709594728,-11.113873481750488,7.377246856689453,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.07146015596008505,0.04614646336072781,1.1732705805651575,1677898518.807,1.013509334528787,4805,1.1732705805651575,2
1677898518603,-0.1353556960821151,0.0775813460350036,-0.0056104813702404,-0.0207061767578125,-1.0955352783203125,-0.40093994140625,-14.053817749023438,-11.84437084197998,7.965770721435547,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,-0.004097739340951081,-0.10187685771671096,1.1623181332187846,1677898518.603,1.013509334528787,4798,1.1623181332187846,2
1677898518596,-0.383709579706192,0.5761005878448486,-0.1871493756771087,-0.0207061767578125,-1.0955352783203125,-0.40093994140625,-14.053817749023438,-11.84437084197998,7.965770721435547,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,-0.004097739340951081,-0.10187685771671096,1.1623181332187846,1677898518.596,1.013509334528787,4797,1.1623181332187846,2
1677898451650,0.0861913412809372,0.0135813225060701,-0.0277314968407154,-0.012939453125,-0.7953948974609375,-0.4248809814453125,27.094757080078125,-17.733108520507812,34.73423767089844,24.78919773362045,120.99526747927456,87.64061852544546,5.138127301858853,-0.0003836544071051638,-0.20313718538253878,0.8786805207082704,1677898451.65,0.9966861408334821,2736,0.8786805207082704,2
1677898518191,0.0397311672568321,-0.4171817898750305,0.0594686530530452,-0.0104827880859375,-1.0673675537109375,-0.3967742919921875,-14.427797317504885,-12.335237503051758,7.530738830566406,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.005720488801454358,-0.10518866610587518,1.133894105671939,1677898518.191,1.013509334528787,4785,1.133894105671939,2
1677898518495,-0.383709579706192,0.5761005878448486,-0.1871493756771087,-0.0207061767578125,-1.0955352783203125,-0.40093994140625,-14.547677993774414,-11.887320518493652,7.996742248535156,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,-0.004097739340951081,-0.10187685771671096,1.1623181332187846,1677898518.495,1.013509334528787,4796,1.1623181332187846,2
1677898451743,0.0983321592211723,-0.0139624206349253,0.0122654549777507,0.034027099609375,-0.8490142822265625,-0.2792816162109375,27.482688903808597,-17.729175567626953,34.664215087890625,24.78919773362045,120.99526747927456,87.64061852544546,5.138127301858853,0.046776178153316056,-0.04859894389632585,0.8918696361551031,1677898451.743,0.9966861408334821,2739,0.8918696361551031,2
1677898451738,0.0861913412809372,0.0135813225060701,-0.0277314968407154,0.034027099609375,-0.8490142822265625,-0.2792816162109375,27.482688903808597,-17.729175567626953,34.664215087890625,24.78919773362045,120.99526747927456,87.64061852544546,5.138127301858853,0.046776178153316056,-0.04859894389632585,0.8918696361551031,1677898451.738,0.9966861408334821,2738,0.8918696361551031,2
1677898451657,0.0861913412809372,0.0135813225060701,-0.0277314968407154,0.034027099609375,-0.8490142822265625,-0.2792816162109375,27.094757080078125,-17.733108520507812,34.73423767089844,24.78919773362045,120.99526747927456,87.64061852544546,5.138127301858853,0.046776178153316056,-0.04859894389632585,0.8918696361551031,1677898451.657,0.9966861408334821,2737,0.8918696361551031,2
1677898518170,0.0397311672568321,-0.4171817898750305,0.0594686530530452,-0.0104827880859375,-1.0673675537109375,-0.3967742919921875,-14.230796813964844,-12.396245956420898,7.4964599609375,24.78742487581513,120.9974773783836,93.02239256724717,7.092474341759185,0.005720488801454358,-0.10518866610587518,1.133894105671939,1677898518.17,1.013509334528787,4784,1.133894105671939,2
1677898500766,0.1672302633523941,0.6258686780929565,0.0468228980898857,-0.1031036376953125,-0.690887451171875,-0.3209075927734375,-12.06833267211914,-14.565402030944824,22.43506622314453,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.09236730473083728,-0.12995942238188796,0.7520082066994651,1677898500.766,0.9897052989152569,4248,0.7520082066994651,3
1677898548805,0.1288354694843292,0.021942850202322,0.0615003779530525,0.0679931640625,-0.62274169921875,-0.4049072265625,-9.047929763793944,-11.05854606628418,-18.01830291748047,24.78821966222018,120.9992458262982,87.01914046797901,7.633006341508112,0.07808436212710002,-0.22880453806580814,0.7056425952132693,1677898548.805,0.9901811318359145,5728,0.7056425952132693,3
1677898488801,-0.7927330136299133,0.0668045952916145,0.0068086376413702,0.0479736328125,-1.41546630859375,0.377227783203125,-17.210262298583984,-14.163055419921877,9.826042175292969,24.787667479024087,120.9956897002136,90.78528129588813,4.461040098075968,0.0660939112070083,0.7327505181887473,1.2676180077709025,1677898488.801,0.9897052989152569,3879,1.2676180077709025,3
1677898500772,-0.2126403599977493,0.2211433053016662,-0.219889760017395,-0.1031036376953125,-0.690887451171875,-0.3209075927734375,-12.06833267211914,-14.565402030944824,22.43506622314453,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.09236730473083728,-0.12995942238188796,0.7520082066994651,1677898500.772,0.9897052989152569,4249,0.7520082066994651,3
1677898548700,0.1845099180936813,-0.003761715022847,0.0123560018837451,0.0679931640625,-0.62274169921875,-0.4049072265625,-9.143341064453123,-10.68108367919922,-18.1436767578125,24.78821966222018,120.9992458262982,87.01914046797901,7.633006341508112,0.07808436212710002,-0.22880453806580814,0.7056425952132693,1677898548.7,0.9901811318359145,5726,0.7056425952132693,3
1677898499161,-0.3508003652095794,0.306111991405487,-0.25355264544487,0.1003875732421875,-1.248931884765625,-0.1462249755859375,-9.599237442016602,-19.974403381347656,16.45793342590332,24.78764582113153,120.99621306560908,92.32396892644464,4.206440645899459,0.11815235312359686,0.1839918625241394,1.2423676094888483,1677898499.161,0.9897052989152569,4198,1.2423676094888483,3
1677898499077,-0.3508003652095794,0.306111991405487,-0.25355264544487,0.1003875732421875,-1.248931884765625,-0.1462249755859375,-9.719856262207031,-18.412282943725582,13.82571792602539,24.78764582113153,120.99621306560908,92.32396892644464,4.206440645899459,0.11815235312359686,0.1839918625241394,1.2423676094888483,1677898499.077,0.9897052989152569,4197,1.2423676094888483,3
1677898488705,-0.7927330136299133,0.0668045952916145,0.0068086376413702,0.0479736328125,-1.41546630859375,0.377227783203125,-17.416507720947266,-14.052119255065918,9.483779907226562,24.787667479024087,120.9956897002136,90.78528129588813,4.461040098075968,0.0660939112070083,0.7327505181887473,1.2676180077709025,1677898488.705,0.9897052989152569,3878,1.2676180077709025,3
1677898421825,0.4626693725585937,-0.9058659672737122,0.4285034239292145,-0.016937255859375,-0.68414306640625,-0.44805908203125,54.615177154541016,-14.688016891479492,-6.077289581298828,24.789594230620622,120.99686332258652,87.03539096470922,4.796711666084405,-0.005829713662582005,-0.25448158964550804,0.777367790629755,1677898421.825,0.9937643201223948,1817,0.777367790629755,3
1677898421757,0.4626693725585937,-0.9058659672737122,0.4285034239292145,-0.016937255859375,-0.68414306640625,-0.44805908203125,54.19854736328125,-14.435611724853516,-7.251625061035156,24.789594230620622,120.99686332258652,87.03539096470922,4.796711666084405,-0.005829713662582005,-0.25448158964550804,0.777367790629755,1677898421.757,0.9937643201223948,1816,0.777367790629755,3
1677898500691,0.1672302633523941,0.6258686780929565,0.0468228980898857,-0.1031036376953125,-0.690887451171875,-0.3209075927734375,-12.408697128295898,-14.78828239440918,22.439388275146484,24.787630959030498,120.9963191922922,92.682371487841,4.53128813133825,-0.09236730473083728,-0.12995942238188796,0.7520082066994651,1677898500.691,0.9897052989152569,4247,0.7520082066994651,3
1677898499166,0.1153146103024482,0.2756174504756927,-0.158136636018753,0.1003875732421875,-1.248931884765625,-0.1462249755859375,-9.599237442016602,-19.974403381347656,16.45793342590332,24.78764582113153,120.99621306560908,92.32396892644464,4.206440645899459,0.11815235312359686,0.1839918625241394,1.2423676094888483,1677898499.166,0.9897052989152569,4199,1.2423676094888483,3
1677898548798,0.1845099180936813,-0.003761715022847,0.0123560018837451,0.0679931640625,-0.62274169921875,-0.4049072265625,-9.047929763793944,-11.05854606628418,-18.01830291748047,24.78821966222018,120.9992458262982,87.01914046797901,7.633006341508112,0.07808436212710002,-0.22880453806580814,0.7056425952132693,1677898548.798,0.9901811318359145,5727,0.7056425952132693,3
1677898390832,-0.4189578592777252,0.3560795485973358,-0.1377773135900497,0.07366943359375,-0.6728057861328125,-0.5142974853515625,40.066497802734375,-10.489856719970703,-32.73943328857422,24.788844595393368,120.99842539597464,88.65383583493531,2.881797172837098,0.08485774337965707,-0.3213873019539448,0.7823720855641724,1677898390.832,0.9927694927745723,863,0.7823720855641724,3
1677898536617,0.9240828156471252,-0.070826768875122,0.3384954929351806,0.1308746337890625,-0.8605499267578125,0.2317657470703125,-11.465986251831056,-10.603737831115724,-14.126716613769531,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.14187166868914866,0.4478264562261711,0.768578950046528,1677898536.617,0.9949515368240961,5352,0.768578950046528,3
